time,fold,gross,funding,cost,net,n_open
2025-12-17 00:00:00+00:00,5,6.949324,-0.12100999999997697,1.35,5.478314131011986,10
2025-12-17 04:00:00+00:00,5,17.967142,-0.13672000000000684,1.35,16.48042210510253,10
2025-12-17 08:00:00+00:00,5,-6.520556,-0.2323300000000028,0.9,-7.652885973052982,10
2025-12-17 12:00:00+00:00,5,-30.340944,-0.1813699999999763,3.6,-34.12231429016111,10
2025-12-17 16:00:00+00:00,5,-67.88388,-0.18187999999998844,2.7,-70.76576061523437,10
2025-12-17 20:00:00+00:00,5,-5.7371597,0.0016600000000109583,4.05,-9.785499729003895,10
2025-12-18 00:00:00+00:00,5,-31.794373,0.15615999999998162,2.25,-33.888212558593764,10
2025-12-18 04:00:00+00:00,5,-35.50207,-0.2656299999999508,3.6,-39.36770138061519,10
2025-12-18 08:00:00+00:00,5,-45.759193,-0.08405999999999,0.45,-46.293253420410146,10
2025-12-18 12:00:00+00:00,5,-78.76895,-0.39167000000000374,1.35,-80.51062141601562,10
2025-12-18 16:00:00+00:00,5,136.30627,0.3359799999999927,2.25,134.3922544140625,10
2025-12-18 20:00:00+00:00,5,24.074583,0.0395499999999802,3.1500000000000004,20.964133053588846,10
2025-12-19 00:00:00+00:00,5,5.5196476,0.12296999999999655,2.7,2.9426175982665983,10
2025-12-19 04:00:00+00:00,5,-39.606144,-0.38554000000000194,4.05,-44.04168395141601,10
2025-12-19 08:00:00+00:00,5,7.3402514,-0.01672999999999953,1.8,5.523521445770264,10
2025-12-19 12:00:00+00:00,5,-37.998474,-0.21967999999998944,3.1500000000000004,-41.36815412109374,10
2025-12-19 16:00:00+00:00,5,33.104546,-0.04734000000000335,3.6,29.457205593261712,10
2025-12-19 20:00:00+00:00,5,-13.248014,-0.198239999999991,4.05,-17.496254450073234,10
2025-12-22 00:00:00+00:00,6,-17.449404,0.14313999999999993,4.5,-21.806263762817384,10
2025-12-22 04:00:00+00:00,6,60.500664,-0.7160599999999977,0.9,58.88460375732422,10
2025-12-22 08:00:00+00:00,6,5.6029043,-0.06776000000000351,2.25,3.28514431976318,10
2025-12-22 12:00:00+00:00,6,-94.944374,-0.31287999999997373,2.7,-97.95725408447264,10
2025-12-22 16:00:00+00:00,6,-44.23179,-0.05131999999998318,1.8,-46.083108635253886,10
2025-12-22 20:00:00+00:00,6,27.463463,-0.16585000000000338,2.7,24.597612829589842,10
2025-12-23 00:00:00+00:00,6,-37.814064,-0.1582700000000055,3.1500000000000004,-41.122334025878914,10
2025-12-23 04:00:00+00:00,6,14.258826,-0.14741999999998323,2.7,11.411406255798358,10
2025-12-23 08:00:00+00:00,6,14.381126,-0.12690999999999747,1.35,12.904216403808597,10
2025-12-23 12:00:00+00:00,6,-17.24364,-0.3290699999999921,0.9,-18.472710899658193,10
2025-12-23 16:00:00+00:00,6,0.86473846,0.006559999999988797,1.8,-0.9287015356445425,10
2025-12-23 20:00:00+00:00,6,26.927584,0.3478500000000332,3.1500000000000004,24.12543369445804,10
2025-12-24 00:00:00+00:00,6,8.685598,-0.06590999999999543,0.9,7.71968837341309,10
2025-12-24 04:00:00+00:00,6,10.302286,-0.026180000000002382,2.7,7.576106148071287,10
2025-12-24 08:00:00+00:00,6,10.340405,-0.18334999999999185,0.45,9.707055464172372,10
2025-12-24 12:00:00+00:00,6,-34.475636,-0.31586999999999593,1.8,-36.59150552856445,10
2025-12-24 16:00:00+00:00,6,24.32476,-0.006279999999993933,1.35,22.968480437011724,10
2025-12-24 20:00:00+00:00,6,6.0123997,0.2251200000000196,1.35,4.887519673461934,10
2025-12-25 00:00:00+00:00,6,13.729675,5.197231534026514e-15,2.25,11.479675292968755,10
2025-12-25 04:00:00+00:00,6,-16.445501,0.20509999999999626,2.25,-18.490401327514654,10
2025-12-25 08:00:00+00:00,6,8.486085,-0.02479000000000716,1.8,6.66129493804931,10
2025-12-25 12:00:00+00:00,6,18.913095,-0.05853999999999282,3.1500000000000004,15.70455547424317,10
2025-12-25 16:00:00+00:00,6,-3.9061844,0.017099999999985196,2.7,-6.589084434890762,10
2025-12-25 20:00:00+00:00,6,-22.093641,-0.01487999999998968,2.25,-24.35852128112792,10
2025-12-26 00:00:00+00:00,6,61.231556,-0.023860000000000554,1.35,59.8576959387207,10
2025-12-26 04:00:00+00:00,6,-26.363007,-0.0730299999999913,4.5,-30.936036591796867,10
2025-12-26 08:00:00+00:00,6,8.904459,-0.07865999999999429,2.7,6.125798999633795,10
2025-12-26 12:00:00+00:00,6,-8.572172,0.07447000000000356,2.7,-11.19770216491699,10
2025-12-26 16:00:00+00:00,6,4.027111,-0.25185999999999614,3.1500000000000004,0.6252510534668003,10
2025-12-26 20:00:00+00:00,6,90.173294,-0.22771999999997294,2.7,87.24557406738283,10
2025-12-27 00:00:00+00:00,6,-38.32725,-0.4453999999999708,0.9,-39.67265143432614,10
2025-12-27 04:00:00+00:00,6,-5.6251,-0.3567300000000135,0.9,-6.881830135803236,10
2025-12-27 08:00:00+00:00,6,40.77089,-0.18761999999999598,0.45,40.133269282226564,10
2025-12-27 12:00:00+00:00,6,7.96807,-0.015839999999996135,0.9,7.052230030212406,10
2025-12-27 16:00:00+00:00,6,-2.2178826,-0.04129999999999759,2.25,-4.509182633209226,10
2025-12-27 20:00:00+00:00,6,39.58171,-0.2279299999999873,0.9,38.4537808154297,10
2025-12-28 00:00:00+00:00,6,23.825216,0.06610999999999381,2.25,21.641326293334956,10
2025-12-28 04:00:00+00:00,6,18.733791,0.1578600000000001,0.9,17.99165135131836,10
2025-12-28 08:00:00+00:00,6,-2.932166,-0.001520000000004851,0.9,-3.833686099548345,10
2025-12-28 12:00:00+00:00,6,-22.161966,0.12423999999999794,0.9,-22.93772632385254,10
2025-12-28 16:00:00+00:00,6,-8.639281,-0.12824000000000146,1.35,-10.117521272888185,10
2025-12-28 20:00:00+00:00,6,25.436394,0.09305999999998901,0.9,24.62945373779296,10
2025-12-29 00:00:00+00:00,6,-38.743477,-0.31728999999999785,1.35,-40.41076686767578,10
2025-12-29 04:00:00+00:00,6,-29.850153,-0.3613000000000054,3.1500000000000004,-33.36145296936036,10
2025-12-29 08:00:00+00:00,6,-84.058945,-0.12191999999999759,1.8,-85.98086470214844,10
2025-12-29 12:00:00+00:00,6,37.95537,0.19465000000000804,1.8,36.350021856689466,10
2025-12-29 16:00:00+00:00,6,-28.15804,-0.01675999999999067,3.1500000000000004,-31.324799093017567,10
2025-12-29 20:00:00+00:00,6,6.622421,-0.05799999999999289,0.9,5.664420787811286,10
2025-12-30 00:00:00+00:00,6,-29.354229,-0.02994999999998694,1.8,-31.184178973388658,10
2025-12-30 04:00:00+00:00,6,2.3102105,-0.1447999999999992,0.9,1.2654104663848886,10
2025-12-30 08:00:00+00:00,6,-52.585136,-0.23079999999999976,2.25,-55.06593641357422,10
2025-12-30 12:00:00+00:00,6,17.150263,0.004739999999985735,3.1500000000000004,14.005002832641585,10
2025-12-30 16:00:00+00:00,6,-0.7870903,0.0,2.25,-3.037090301513672,10
2025-12-30 20:00:00+00:00,6,30.380642,0.06785999999999642,2.25,28.198501937255855,10
2025-12-31 00:00:00+00:00,6,-16.599092,0.09582999999999467,1.8,-18.303262483520513,10
2025-12-31 04:00:00+00:00,6,-30.13805,-0.34013999999999517,2.25,-32.728190079345694,10
2025-12-31 08:00:00+00:00,6,15.82028,-0.07773999999999628,1.35,14.392540075073246,10
2025-12-31 12:00:00+00:00,6,30.070988,0.08876999999998803,2.25,27.909757701416005,10
2025-12-31 16:00:00+00:00,6,38.103424,-0.1829399999999995,3.1500000000000004,34.770484072265624,10
2025-12-31 20:00:00+00:00,6,-8.946251,-0.31865000000000326,0.9,-10.164900915527348,10
2026-01-01 00:00:00+00:00,6,26.413727,-0.28779999999999084,1.8,24.325926806640634,10
2026-01-01 04:00:00+00:00,6,17.187078,-0.653619999999985,2.25,14.283458475952163,10
2026-01-01 08:00:00+00:00,6,21.608839,-0.4111300000000026,0.9,20.297709035034178,10
2026-01-01 12:00:00+00:00,6,34.696926,-0.31086999999999615,0.9,33.48605611694337,10
2026-01-01 16:00:00+00:00,6,-28.580027,-0.1515299999999887,3.1500000000000004,-31.881556626586907,10
2026-01-01 20:00:00+00:00,6,-11.511103,-0.35138000000001046,2.7,-14.56248267639161,10
2026-01-02 00:00:00+00:00,6,-9.289696,-0.04404999999999686,2.7,-12.033745739746092,10
2026-01-02 04:00:00+00:00,6,0.9312401,-0.01577999999999996,2.7,-1.7845399182128907,10
2026-01-02 08:00:00+00:00,6,-12.880928,0.014169999999986978,0.9,-13.766758039550794,10
2026-01-02 12:00:00+00:00,6,46.32094,0.1503399999999893,1.8,44.67127811035156,10
2026-01-02 16:00:00+00:00,6,5.818869,0.05274999999999378,3.1500000000000004,2.721619113922112,10
2026-01-02 20:00:00+00:00,6,0.46651363,0.420960000000011,1.8,-0.9125263662719617,10
2026-01-03 00:00:00+00:00,6,9.746738,0.10000000000000286,0.9,8.946738433837893,10
2026-01-03 04:00:00+00:00,6,30.316856,0.31237000000000537,1.35,29.279226384277347,10
2026-01-03 08:00:00+00:00,6,-23.942532,0.11376000000000441,1.8,-25.628771585693357,10
2026-01-03 12:00:00+00:00,6,30.469458,0.09250999999998835,0.9,29.661967626342765,10
2026-01-03 16:00:00+00:00,6,-51.379166,-0.110839999999994,2.25,-53.74000564941406,10
2026-01-03 20:00:00+00:00,6,41.398666,0.044139999999994635,0.9,40.54280638183593,10
2026-01-04 00:00:00+00:00,6,-25.053665,-0.11413999999999522,0.45,-25.617805161132807,10
2026-01-04 04:00:00+00:00,6,27.119236,-0.2665999999999936,1.8,25.052635992431647,10
2026-01-04 08:00:00+00:00,6,3.8694057,0.13770999999999056,1.35,2.6571157464599513,10
2026-01-04 12:00:00+00:00,6,-26.600958,-0.33511999999999614,1.8,-28.736077870483395,10
2026-01-04 16:00:00+00:00,6,21.258335,0.28404999999998976,3.1500000000000004,18.39238511352538,10
2026-01-04 20:00:00+00:00,6,32.201286,-0.16650999999999994,3.1500000000000004,28.884776315917968,10
2026-01-05 00:00:00+00:00,6,16.140198,-0.06445000000000756,2.25,13.825747753906242,10
2026-01-05 04:00:00+00:00,6,-8.66078,0.08105000000000263,2.25,-10.829729953002927,10
2026-01-05 08:00:00+00:00,6,13.236454,0.28339999999998233,3.1500000000000004,10.369854010009748,10
2026-01-05 12:00:00+00:00,6,-38.14153,0.016890000000002042,2.25,-40.37463908325195,10
2026-01-05 16:00:00+00:00,6,83.350746,0.07183999999998797,3.1500000000000004,80.27258615478515,10
2026-01-05 20:00:00+00:00,6,-18.92695,-0.07791000000000783,1.8,-20.80486045471192,10
2026-01-06 00:00:00+00:00,6,-69.286606,-0.31754999999998595,2.25,-71.85415583496092,10
2026-01-06 04:00:00+00:00,6,-14.620537,-0.07026000000000254,2.25,-16.940796804199223,10
2026-01-06 08:00:00+00:00,6,-40.916435,-0.3098700000000124,2.7,-43.92630524169923,10
2026-01-06 12:00:00+00:00,6,-6.0468483,-0.05173000000000072,1.8,-7.898578297119141,10
2026-01-06 16:00:00+00:00,6,-10.280254,-0.004459999999999534,2.7,-12.984714364013673,10
2026-01-06 20:00:00+00:00,6,-42.65591,-0.07748999999999777,3.6,-46.33340049194336,10
2026-01-07 00:00:00+00:00,6,42.88168,0.037999999999998105,1.8,41.11967953491211,10
2026-01-07 04:00:00+00:00,6,-6.9754257,0.5030200000000054,3.1500000000000004,-9.62240572021484,10
2026-01-07 08:00:00+00:00,6,26.625053,0.07167999999999931,3.1500000000000004,23.54673340576172,10
2026-01-07 12:00:00+00:00,6,58.450027,-0.07114999999999685,2.7,55.678877465820314,10
2026-01-07 16:00:00+00:00,6,9.1349125,0.11158999999999648,1.8,7.446502490844723,10
2026-01-07 20:00:00+00:00,6,-13.531019,0.12638000000000751,0.9,-14.304639210815422,10
2026-01-08 00:00:00+00:00,6,-27.50106,0.01746000000000386,3.1500000000000004,-30.633600485839843,10
2026-01-08 04:00:00+00:00,6,40.121822,0.11583000000000016,1.8,38.43765235717774,10
2026-01-08 08:00:00+00:00,6,-18.981602,0.0031500000000003747,0.45,-19.42845171508789,10
2026-01-08 12:00:00+00:00,6,-80.812454,0.36784999999999596,2.25,-82.69460422363282,10
2026-01-08 16:00:00+00:00,6,-47.430202,-0.0018499999999976868,2.25,-49.68205248413086,10
2026-01-08 20:00:00+00:00,6,-0.8940456,-0.07504000000001576,1.35,-2.319085591354386,10
2026-01-09 00:00:00+00:00,6,-30.233076,0.12845000000000217,1.35,-31.454626095581055,10
2026-01-09 04:00:00+00:00,6,-62.385433,-0.09752999999999498,1.8,-64.28296319702147,10
2026-01-09 08:00:00+00:00,6,1.1620598,0.11320999999999554,2.25,-0.9747302160644575,10
2026-01-09 12:00:00+00:00,6,-50.59095,0.4234399999999894,2.25,-52.41751001220704,10
2026-01-09 16:00:00+00:00,6,101.29965,-0.04914999999999434,2.25,99.00050209960938,10
2026-01-09 20:00:00+00:00,6,-16.375015,-0.1801900000000002,3.1500000000000004,-19.705205258789064,10
2026-01-10 00:00:00+00:00,6,9.564442,0.16855999999999816,0.9,8.8330016809082,10
2026-01-10 04:00:00+00:00,6,-0.5825114,0.1669399999999939,1.8,-2.2155714250183167,10
2026-01-10 08:00:00+00:00,6,-37.191288,0.35221999999999337,1.8,-38.63906799438477,10
2026-01-10 12:00:00+00:00,6,-4.348571,0.18930000000000335,1.35,-5.50927082366943,10
2026-01-10 16:00:00+00:00,6,9.687118,0.03233999999999876,1.8,7.919457576599121,10
2026-01-10 20:00:00+00:00,6,-37.748074,0.09529000000000828,1.8,-39.45278357788085,10
2026-01-11 00:00:00+00:00,6,-0.9620104,-0.09962999999999986,0.45,-1.5116403836059569,10
2026-01-11 04:00:00+00:00,6,3.4925182,0.11912999999998469,0.0,3.6116481865691985,10
2026-01-11 08:00:00+00:00,6,14.174345,-0.08087999999999845,0.45,13.643465016479494,10
2026-01-11 12:00:00+00:00,6,-12.976642,0.44765999999999145,0.9,-13.42898165496827,10
2026-01-11 16:00:00+00:00,6,0.48875237,0.011290000000005377,0.45,0.05004236511231003,10
2026-01-11 20:00:00+00:00,6,-6.597226,0.5527700000000008,0.9,-6.9444561428833005,10
2026-01-12 00:00:00+00:00,6,6.057084,-0.24441999999999867,1.8,4.01266408355713,10
2026-01-12 04:00:00+00:00,6,5.7688804,0.14102999999999166,0.9,5.009910367279044,10
2026-01-12 08:00:00+00:00,6,-5.8656454,-0.32371000000001177,0.9,-7.089355408630383,10
2026-01-12 12:00:00+00:00,6,3.2184963,-0.08050000000001543,0.9,2.2379963226318207,10
2026-01-12 16:00:00+00:00,6,-44.89021,-0.15922000000000028,1.8,-46.84942919799804,10
2026-01-12 20:00:00+00:00,6,-18.06632,-0.09799000000000266,1.8,-19.964310419311527,10
2026-01-13 00:00:00+00:00,6,49.243736,-0.011899999999998717,0.0,49.23183626708985,10
2026-01-13 04:00:00+00:00,6,24.211456,0.16793000000000793,0.9,23.479386298828135,10
2026-01-13 08:00:00+00:00,6,19.816814,-0.02029000000000613,1.8,17.996524422607415,10
2026-01-13 12:00:00+00:00,6,-14.353647,0.1568100000000124,1.35,-15.546837232055651,10
2026-01-13 16:00:00+00:00,6,99.10749,-0.02460999999999436,3.1500000000000004,95.93288053955078,10
2026-01-13 20:00:00+00:00,6,16.975616,0.005310000000004894,2.7,14.28092645507813,10
2026-01-14 00:00:00+00:00,6,-1.3974972,0.05000000000000143,1.8,-3.147497177124022,10
2026-01-14 04:00:00+00:00,6,35.70614,-0.032760000000002315,0.45,35.22337861083984,10
2026-01-14 08:00:00+00:00,6,48.79577,0.05178000000000127,0.9,47.94754873779297,10
2026-01-14 12:00:00+00:00,6,9.991993,-0.14878999999999848,1.35,8.493202950439455,10
2026-01-14 16:00:00+00:00,6,69.81674,0.1365800000000042,1.35,68.60332194335939,10
2026-01-14 20:00:00+00:00,6,-9.325977,0.13413000000000685,2.25,-11.441847325439447,10
2026-01-15 00:00:00+00:00,6,5.8264728,0.13588000000000142,1.35,4.612352759246827,10
2026-01-15 04:00:00+00:00,6,-26.749363,0.5641799999999928,2.25,-28.435182945556647,10
2026-01-15 08:00:00+00:00,6,-3.7575142,0.03007000000000573,0.9,-4.627444238357539,10
2026-01-15 12:00:00+00:00,6,24.87853,0.19761999999999907,3.1500000000000004,21.926150502319338,10
2026-01-15 16:00:00+00:00,6,-29.670006,-0.16101000000000104,2.25,-32.08101579833985,10
2026-01-15 20:00:00+00:00,6,21.562769,-0.08524000000000129,2.7,18.777528936157225,10
2026-01-16 00:00:00+00:00,6,-9.492542,-0.08330999999999855,0.9,-10.475852266845703,10
2026-01-16 04:00:00+00:00,6,-4.2022943,0.21177999999999822,1.35,-5.340514349670412,10
2026-01-16 08:00:00+00:00,6,0.24953556,-0.09166000000000166,0.9,-0.7421244393920915,10
2026-01-16 12:00:00+00:00,6,-1.0044355,0.2094499999999882,1.35,-2.144985539245617,10
2026-01-16 16:00:00+00:00,6,28.64008,0.02340000000000328,1.8,26.863479498291017,10
2026-01-16 20:00:00+00:00,6,-5.9850698,-0.5782700000000016,2.7,-9.263339751739505,10
2026-01-17 00:00:00+00:00,6,39.033665,-0.43195000000000733,1.35,37.25171470336913,10
2026-01-17 04:00:00+00:00,6,24.798094,-0.22051000000000234,0.9,23.677583795776368,10
2026-01-17 08:00:00+00:00,6,6.382799,-0.054349999999995985,0.45,5.878449148559574,10
2026-01-17 12:00:00+00:00,6,14.140572,-0.4630000000000003,0.45,13.227571594238281,10
2026-01-17 16:00:00+00:00,6,-14.6167965,-0.15735999999999659,0.45,-15.22415649353027,10
2026-01-17 20:00:00+00:00,6,2.2711983,-0.05122000000000373,1.35,0.8699782727050742,10
2026-01-18 00:00:00+00:00,6,-51.80364,-0.055290000000002976,1.35,-53.20892845825196,10
