time,fold,gross_pnl_bps,funding_pnl_bps,cost_bps,net_pnl_bps,net_nofund_bps,turnover
2025-11-04 00:00:00+00:00,4,-27.176616668701172,-0.006194444444454883,0.8749999999999999,-28.057811113145625,-28.051616668701172,0.38888888888888884
2025-11-04 04:00:00+00:00,4,15.51247787475586,0.1323722222222061,0.7500000000000001,14.894850096978065,14.76247787475586,0.33333333333333337
2025-11-04 08:00:00+00:00,4,133.37220764160156,0.03542777777779193,0.0,133.40763541937935,133.37220764160156,0.0
2025-11-04 12:00:00+00:00,4,116.33509826660156,1.005677777777784,0.0,117.34077604437935,116.33509826660156,0.0
2025-11-04 16:00:00+00:00,4,98.29632568359375,-0.0391611111111108,0.0,98.25716457248264,98.29632568359375,0.0
2025-11-04 20:00:00+00:00,4,6.3079376220703125,1.3714194444444525,0.75,6.929357066514765,5.5579376220703125,0.3333333333333333
2025-11-05 00:00:00+00:00,4,-168.59341430664062,2.997000000000011,0.875,-166.4714143066406,-169.46841430664062,0.3888888888888889
2025-11-05 04:00:00+00:00,4,79.23497009277344,1.510058333333308,0.75,79.99502842610674,78.48497009277344,0.3333333333333333
2025-11-05 08:00:00+00:00,4,-11.934040069580078,0.7116333333333412,0.7500000000000001,-11.972406736246738,-12.684040069580078,0.33333333333333337
2025-11-05 12:00:00+00:00,4,78.24445343017578,0.17844722222223508,0.75,77.67290065239801,77.49445343017578,0.3333333333333333
2025-11-05 16:00:00+00:00,4,-23.15192222595215,-0.5421444444444523,0.75,-24.4440666703966,-23.90192222595215,0.3333333333333333
2025-11-05 20:00:00+00:00,4,358.9032287597656,-1.6389666666666927,1.5000000000000002,355.7642620930989,357.4032287597656,0.6666666666666667
2025-11-06 00:00:00+00:00,4,-11.376153945922852,-5.180272222222198,1.5,-18.05642616814505,-12.876153945922852,0.6666666666666666
2025-11-06 04:00:00+00:00,4,-167.97195434570312,-0.47316944444446496,0.7500000000000001,-169.1951237901476,-168.72195434570312,0.33333333333333337
2025-11-06 08:00:00+00:00,4,-2.8213748931884766,-0.7114694444444654,0.75,-4.282844337632942,-3.5713748931884766,0.3333333333333333
2025-11-06 12:00:00+00:00,4,-53.012088775634766,-0.31596111111110625,0.75,-54.07804988674587,-53.762088775634766,0.3333333333333333
2025-11-06 16:00:00+00:00,4,49.495147705078125,-0.15334166666665663,0.75,48.59180603841147,48.745147705078125,0.3333333333333333
2025-11-06 20:00:00+00:00,4,-39.62079620361328,0.04212500000000133,1.5,-41.07867120361328,-41.12079620361328,0.6666666666666666
2025-11-07 00:00:00+00:00,4,108.11328125,0.7387166666666483,1.5,107.35199791666665,106.61328125,0.6666666666666666
2025-11-07 04:00:00+00:00,4,194.07046508789062,0.7387166666666483,0.0,194.80918175455727,194.07046508789062,0.0
2025-11-07 08:00:00+00:00,4,209.00833129882812,1.5323000000000189,0.75,209.79063129882815,208.25833129882812,0.3333333333333333
2025-11-07 12:00:00+00:00,4,2.5812225341796875,1.6542249999999987,0.75,3.485447534179686,1.8312225341796875,0.3333333333333333
2025-11-07 16:00:00+00:00,4,250.0244598388672,1.4037499999999814,0.7499999999999998,250.67820983886716,249.2744598388672,0.33333333333333326
2025-11-07 20:00:00+00:00,4,70.8005142211914,1.8612499999999874,0.75,71.91176422119139,70.0505142211914,0.3333333333333333
2025-11-08 00:00:00+00:00,4,30.23406982421875,1.1914416666666598,0.75,30.67551149088541,29.48406982421875,0.3333333333333333
2025-11-08 04:00:00+00:00,4,44.467811584472656,2.4418083333333214,0.0,46.909619917805976,44.467811584472656,0.0
2025-11-08 08:00:00+00:00,4,71.06913757324219,0.46410000000000345,0.7500000000000001,70.78323757324219,70.31913757324219,0.33333333333333337
2025-11-08 12:00:00+00:00,4,-43.67335891723633,0.3243250000000052,0.75,-44.099033917236326,-44.42335891723633,0.3333333333333333
2025-11-08 16:00:00+00:00,4,-38.05119323730469,0.08151666666666105,0.7500000000000001,-38.71967657063803,-38.80119323730469,0.33333333333333337
2025-11-08 20:00:00+00:00,4,0.0,0.0,0.75,-0.75,-0.75,0.3333333333333333
2025-11-09 00:00:00+00:00,4,-123.03669738769531,0.09026111111111379,0.75,-123.6964362765842,-123.78669738769531,0.3333333333333333
2025-11-09 04:00:00+00:00,4,-16.311723709106445,13.403794444444445,0.0,-2.907929264662,-16.311723709106445,0.0
2025-11-09 08:00:00+00:00,4,-55.720115661621094,0.3552388888888869,0.0,-55.36487677273221,-55.720115661621094,0.0
2025-11-09 12:00:00+00:00,4,-17.726215362548828,2.0561388888888876,0.0,-15.67007647365994,-17.726215362548828,0.0
2025-11-09 16:00:00+00:00,4,-65.33966064453125,0.40698888888888696,0.0,-64.93267175564236,-65.33966064453125,0.0
2025-11-09 20:00:00+00:00,4,15.227699279785156,5.06973333333334,0.0,20.297432613118495,15.227699279785156,0.0
2025-11-10 00:00:00+00:00,4,0.0,0.0,0.75,-0.75,-0.75,0.3333333333333333
2025-11-10 04:00:00+00:00,4,-27.279441833496094,-0.30212499999999104,0.75,-28.331566833496083,-28.029441833496094,0.3333333333333333
2025-11-10 08:00:00+00:00,4,90.01637268066406,-0.45204166666665496,0.75,88.8143310139974,89.26637268066406,0.3333333333333333
2025-11-10 12:00:00+00:00,4,66.42717742919922,-0.6941249999999876,0.7500000000000001,64.98305242919923,65.67717742919922,0.33333333333333337
2025-11-10 16:00:00+00:00,4,-40.25911331176758,-1.0704916666666386,0.7500000000000001,-42.07960497843422,-41.00911331176758,0.33333333333333337
2025-11-10 20:00:00+00:00,4,67.44711303710938,-1.0917333333333092,0.7500000000000001,65.60537970377607,66.69711303710938,0.33333333333333337
2025-11-11 00:00:00+00:00,4,153.19268798828125,-0.577230555555545,0.0,152.6154574327257,153.19268798828125,0.0
2025-11-11 04:00:00+00:00,4,52.92808151245117,0.16155277777779267,0.7500000000000002,52.339634290228965,52.17808151245117,0.3333333333333334
2025-11-11 08:00:00+00:00,4,103.52301788330078,0.1368444444444543,0.75,102.90986232774523,102.77301788330078,0.3333333333333333
2025-11-11 12:00:00+00:00,4,-152.95742797851562,0.22369166666666718,0.75,-153.48373631184896,-153.70742797851562,0.3333333333333333
2025-11-11 16:00:00+00:00,4,30.027666091918945,-0.03781666666666903,0.7500000000000001,29.239849425252277,29.277666091918945,0.33333333333333337
2025-11-11 20:00:00+00:00,4,-10.253507614135742,-0.05267499999999509,1.5,-11.806182614135738,-11.753507614135742,0.6666666666666666
2025-11-12 00:00:00+00:00,4,14.734415054321289,-0.051958333333324,0.7500000000000001,13.932456720987965,13.984415054321289,0.33333333333333337
2025-11-12 04:00:00+00:00,4,-88.97859954833984,-0.06447499999998861,0.0,-89.04307454833983,-88.97859954833984,0.0
2025-11-12 08:00:00+00:00,4,5.651548385620117,-0.2662249999999845,0.75,4.635323385620133,4.901548385620117,0.3333333333333333
2025-11-12 12:00:00+00:00,4,62.08906555175781,-0.3141694444444449,0.75,61.02489610731337,61.33906555175781,0.3333333333333333
2025-11-12 16:00:00+00:00,4,-20.427148818969727,-0.2652111111111089,0.0,-20.692359930080837,-20.427148818969727,0.0
2025-11-12 20:00:00+00:00,4,109.35236358642578,-0.012197222222222567,0.7500000000000001,108.59016636420355,108.60236358642578,0.33333333333333337
2025-11-13 00:00:00+00:00,4,-49.62200164794922,0.45284444444444194,0.75,-49.919157203504774,-50.37200164794922,0.3333333333333333
2025-11-13 04:00:00+00:00,4,-61.65727996826172,-0.3018222222222261,0.0,-61.95910219048395,-61.65727996826172,0.0
2025-11-13 08:00:00+00:00,4,50.89784622192383,-0.1914944444444463,1.5,49.206351777479384,49.39784622192383,0.6666666666666666
2025-11-13 12:00:00+00:00,4,-22.67034149169922,-0.3236083333333323,1.25,-24.24394982503255,-23.92034149169922,0.5555555555555556
2025-11-13 16:00:00+00:00,4,-252.4732666015625,-0.5119166666666396,0.7500000000000001,-253.73518326822915,-253.2232666015625,0.33333333333333337
2025-11-13 20:00:00+00:00,4,-43.543556213378906,2.2122111111110883,0.75,-42.08134510226782,-44.293556213378906,0.3333333333333333
2025-11-14 00:00:00+00:00,4,151.40480041503906,1.1655055555555711,0.0,152.57030597059463,151.40480041503906,0.0
2025-11-14 04:00:00+00:00,4,167.318359375,1.2853166666666858,0.7500000000000001,167.8536760416667,166.568359375,0.33333333333333337
2025-11-14 08:00:00+00:00,4,1.3982534408569336,1.5708750000000165,1.2499999999999998,1.7191284408569503,0.1482534408569336,0.5555555555555555
2025-11-14 12:00:00+00:00,4,212.7771759033203,3.685063888888918,1.125,215.33723979220923,211.6521759033203,0.5
2025-11-14 16:00:00+00:00,4,-300.4185485839844,1.8156444444444166,0.7500000000000001,-299.35290413953993,-301.1685485839844,0.33333333333333337
2025-11-14 20:00:00+00:00,4,-27.12160873413086,2.3083527777777686,0.7499999999999998,-25.56325595635309,-27.87160873413086,0.33333333333333326
2025-11-15 00:00:00+00:00,4,-227.7722930908203,0.7522638888888988,0.7500000000000001,-227.7700292019314,-228.5222930908203,0.33333333333333337
2025-11-15 04:00:00+00:00,4,-48.65928649902344,1.0811944444444657,0.75,-48.328092054578974,-49.40928649902344,0.3333333333333333
2025-11-15 08:00:00+00:00,4,-87.29078674316406,1.1352444444444483,1.125,-87.28054229871961,-88.41578674316406,0.5
2025-11-15 12:00:00+00:00,4,-64.39446258544922,0.805975000000002,0.7500000000000001,-64.33848758544922,-65.14446258544922,0.33333333333333337
2025-11-15 16:00:00+00:00,4,-75.71514129638672,0.8161666666666625,1.125,-76.02397462972006,-76.84014129638672,0.5
2025-11-15 20:00:00+00:00,4,133.0451202392578,1.4994777777777764,0.7500000000000001,133.79459801703558,132.2951202392578,0.33333333333333337
2025-11-16 00:00:00+00:00,4,-83.92002868652344,2.5462555555555486,1.125,-82.49877313096789,-85.04502868652344,0.5
2025-11-16 04:00:00+00:00,4,96.51116943359375,1.0863388888888754,0.0,97.59750832248262,96.51116943359375,0.0
2025-11-16 08:00:00+00:00,4,82.25418090820312,0.45140555555554857,0.7500000000000001,81.95558646375868,81.50418090820312,0.33333333333333337
2025-11-16 12:00:00+00:00,4,227.1631622314453,2.902888888888859,0.7499999999999998,229.31605112033418,226.4131622314453,0.33333333333333326
2025-11-16 16:00:00+00:00,4,155.4512481689453,1.5626555555555364,0.7499999999999997,156.26390372450084,154.7012481689453,0.3333333333333332
2025-11-16 20:00:00+00:00,4,-152.38812255859375,1.0724555555555433,0.75,-152.06566700303821,-153.13812255859375,0.3333333333333333
2025-11-17 00:00:00+00:00,4,-57.13874053955078,0.6564583333333416,1.5,-57.98228220621744,-58.63874053955078,0.6666666666666666
2025-11-17 04:00:00+00:00,4,-21.11376190185547,0.6841166666666634,0.75,-21.179645235188804,-21.86376190185547,0.3333333333333333
2025-11-17 08:00:00+00:00,4,40.64029312133789,0.6768222222222544,0.0,41.31711534356015,40.64029312133789,0.0
2025-11-17 12:00:00+00:00,4,88.18466186523438,-3.74336388888889,0.75,83.69129797634548,87.43466186523438,0.3333333333333333
2025-11-17 16:00:00+00:00,4,114.74949645996094,-3.8415138888888922,0.0,110.90798257107204,114.74949645996094,0.0
2025-11-17 20:00:00+00:00,4,-5.8514251708984375,-0.2986611111111136,0.0,-6.150086282009551,-5.8514251708984375,0.0
2025-11-20 00:00:00+00:00,5,0.0,0.0,1.5,-1.5,-1.5,0.6666666666666666
2025-11-20 04:00:00+00:00,5,11.34469985961914,0.06819166666666501,0.75,10.662891526285806,10.59469985961914,0.3333333333333333
2025-11-20 08:00:00+00:00,5,1.6172432899475098,0.22697500000000076,0.75,1.0942182899475106,0.8672432899475098,0.3333333333333333
2025-11-20 12:00:00+00:00,5,50.5697135925293,0.3488083333333334,0.0,50.91852192586263,50.5697135925293,0.0
2025-11-20 16:00:00+00:00,5,36.52629089355469,-0.04060833333333283,0.75,35.735682560221356,35.77629089355469,0.3333333333333333
2025-11-20 20:00:00+00:00,5,-35.18277359008789,-0.056549999999991975,0.75,-35.989323590087885,-35.93277359008789,0.3333333333333333
2025-11-21 00:00:00+00:00,5,130.25753784179688,1.6158916666666459,0.7499999999999998,131.12342950846352,129.50753784179688,0.33333333333333326
2025-11-21 04:00:00+00:00,5,-55.615570068359375,0.40320833333329076,1.125,-56.337361735026086,-56.740570068359375,0.5
2025-11-21 08:00:00+00:00,5,-35.608543395996094,0.2834583333333023,0.75,-36.075085062662794,-36.358543395996094,0.3333333333333333
2025-11-21 12:00:00+00:00,5,-55.04730987548828,-0.43339444444444036,0.7500000000000001,-56.23070431993272,-55.79730987548828,0.33333333333333337
2025-11-21 16:00:00+00:00,5,31.59417724609375,0.17577499999999843,1.1249999999999998,30.644952246093748,30.46917724609375,0.4999999999999999
2025-11-21 20:00:00+00:00,5,-52.78582763671875,5.753802777777794,1.5,-48.53202485894096,-54.28582763671875,0.6666666666666666
2025-11-22 00:00:00+00:00,5,94.79179382324219,0.5657277777777959,1.5,93.85752160101998,93.29179382324219,0.6666666666666666
2025-11-22 04:00:00+00:00,5,64.71705627441406,14.078755555555546,0.75,78.04581182996961,63.96705627441406,0.3333333333333333
2025-11-22 08:00:00+00:00,5,53.78973388671875,-0.29830833333334555,0.0,53.491425553385405,53.78973388671875,0.0
2025-11-22 12:00:00+00:00,5,170.21673583984375,28.021522222222227,0.7499999999999998,197.48825806206597,169.46673583984375,0.33333333333333326
2025-11-22 16:00:00+00:00,5,58.97987365722656,0.24095555555557208,0.7500000000000001,58.470829212782135,58.22987365722656,0.33333333333333337
2025-11-22 20:00:00+00:00,5,-95.3829345703125,1.4117888888889083,0.75,-94.7211456814236,-96.1329345703125,0.3333333333333333
2025-11-23 00:00:00+00:00,5,-114.01191711425781,0.12203333333332562,1.5,-115.38988378092449,-115.51191711425781,0.6666666666666666
2025-11-23 04:00:00+00:00,5,-134.61642456054688,0.4133583333333134,0.75,-134.95306622721355,-135.36642456054688,0.3333333333333333
2025-11-23 08:00:00+00:00,5,73.77658081054688,0.7355333333333423,0.7500000000000001,73.76211414388021,73.02658081054688,0.33333333333333337
2025-11-23 12:00:00+00:00,5,-54.23670959472656,-1.0312499999999936,0.7500000000000001,-56.017959594726555,-54.98670959472656,0.33333333333333337
2025-11-23 16:00:00+00:00,5,-24.15770721435547,1.2692666666666472,0.0,-22.888440547688823,-24.15770721435547,0.0
2025-11-23 20:00:00+00:00,5,211.13063049316406,-0.20536388888886847,0.75,210.17526660427518,210.38063049316406,0.3333333333333333
2025-11-24 00:00:00+00:00,5,-122.16047668457031,0.4681555555555547,1.5000000000000002,-123.19232112901476,-123.66047668457031,0.6666666666666667
2025-11-24 04:00:00+00:00,5,27.781429290771484,-0.15066666666665476,0.7500000000000001,26.88076262410483,27.031429290771484,0.33333333333333337
2025-11-24 08:00:00+00:00,5,63.8427619934082,1.8300166666666724,0.75,64.92277866007487,63.0927619934082,0.3333333333333333
2025-11-24 12:00:00+00:00,5,-44.271270751953125,-0.13029999999999523,0.75,-45.15157075195312,-45.021270751953125,0.3333333333333333
2025-11-24 16:00:00+00:00,5,17.616901397705078,-0.33961666666667645,0.0,17.277284731038403,17.616901397705078,0.0
2025-11-24 20:00:00+00:00,5,23.319292068481445,-0.005683333333314021,0.75,22.563608735148133,22.569292068481445,0.3333333333333333
2025-11-25 00:00:00+00:00,5,0.3170034885406494,0.03365000000000543,0.7500000000000001,-0.39934651145934524,-0.4329965114593506,0.33333333333333337
2025-11-25 04:00:00+00:00,5,-7.236555099487305,-0.027716666666657466,0.7500000000000001,-8.014271766153962,-7.986555099487305,0.33333333333333337
2025-11-25 08:00:00+00:00,5,-33.43101501464844,0.1589166666666741,0.0,-33.27209834798176,-33.43101501464844,0.0
2025-11-25 12:00:00+00:00,5,-23.955829620361328,0.026191666666665794,0.0,-23.929637953694662,-23.955829620361328,0.0
2025-11-25 16:00:00+00:00,5,-21.27863311767578,-0.013924999999987253,0.7500000000000001,-22.042558117675767,-22.02863311767578,0.33333333333333337
2025-11-25 20:00:00+00:00,5,14.771276473999023,0.9348222222222253,0.7500000000000001,14.956098696221249,14.021276473999023,0.33333333333333337
2025-11-26 00:00:00+00:00,5,62.51932907104492,1.1765583333333065,0.7499999999999998,62.945887404378226,61.76932907104492,0.33333333333333326
2025-11-26 04:00:00+00:00,5,-8.81903076171875,0.7901305555555502,0.8749999999999999,-8.9039002061632,-9.69403076171875,0.38888888888888884
2025-11-26 08:00:00+00:00,5,36.00696563720703,1.77244722222223,0.7499999999999998,37.029412859429264,35.25696563720703,0.33333333333333326
2025-11-26 12:00:00+00:00,5,75.84181213378906,1.901924999999964,0.0,77.74373713378903,75.84181213378906,0.0
2025-11-26 16:00:00+00:00,5,-95.01570892333984,0.27233055555555113,1.5,-96.24337836778429,-96.51570892333984,0.6666666666666666
2025-11-26 20:00:00+00:00,5,96.09249877929688,0.3182722222222199,0.7500000000000001,95.6607710015191,95.34249877929688,0.33333333333333337
2025-11-27 00:00:00+00:00,5,-22.40406036376953,-1.0987833333333352,1.5,-25.00284369710287,-23.90406036376953,0.6666666666666666
2025-11-27 04:00:00+00:00,5,40.78956604003906,-2.1357055555555675,1.5000000000000002,37.153860484483495,39.28956604003906,0.6666666666666667
2025-11-27 08:00:00+00:00,5,55.39775085449219,-1.844080555555566,0.75,52.80367029893662,54.64775085449219,0.3333333333333333
2025-11-27 12:00:00+00:00,5,-4.8917083740234375,-3.3042333333333276,0.0,-8.195941707356765,-4.8917083740234375,0.0
2025-11-27 16:00:00+00:00,5,19.535024642944336,-0.7199500000000005,0.7500000000000001,18.065074642944335,18.785024642944336,0.33333333333333337
2025-11-27 20:00:00+00:00,5,-105.03352355957031,-1.7241166666666847,0.7500000000000001,-107.507640226237,-105.78352355957031,0.33333333333333337
2025-11-28 00:00:00+00:00,5,-20.022972106933594,-0.8927666666666844,0.7500000000000001,-21.665738773600278,-20.772972106933594,0.33333333333333337
2025-11-28 04:00:00+00:00,5,278.6936950683594,-0.8092444444444148,1.5,276.384450623915,277.1936950683594,0.6666666666666666
2025-11-28 08:00:00+00:00,5,14.719573020935059,-0.8616027777777422,0.75,13.107970243157316,13.969573020935059,0.3333333333333333
2025-11-28 12:00:00+00:00,5,15.384201049804688,-0.3081333333333181,0.7499999999999998,14.32606771647137,14.634201049804688,0.33333333333333326
2025-11-28 16:00:00+00:00,5,-26.673328399658203,-0.9747222222222208,0.0,-27.648050621880422,-26.673328399658203,0.0
2025-11-28 20:00:00+00:00,5,-44.3742790222168,0.08053611111111518,0.75,-45.04374291110568,-45.1242790222168,0.3333333333333333
2025-11-29 00:00:00+00:00,5,-20.99839210510254,0.12478611111111544,0.7499999999999998,-21.623605993991422,-21.74839210510254,0.33333333333333326
2025-11-29 04:00:00+00:00,5,65.33209991455078,0.1858777777777697,0.8749999999999999,64.64297769232856,64.45709991455078,0.38888888888888884
2025-11-29 08:00:00+00:00,5,-4.4645304679870605,-0.13368055555553898,0.875,-5.4732110235426,-5.3395304679870605,0.3888888888888889
2025-11-29 12:00:00+00:00,5,23.109378814697266,0.23393333333331537,0.625,22.71831214803058,22.484378814697266,0.2777777777777778
2025-11-29 16:00:00+00:00,5,21.177661895751953,-0.17624166666667773,0.7500000000000001,20.251420229085277,20.427661895751953,0.33333333333333337
2025-11-29 20:00:00+00:00,5,-21.016725540161133,-0.2861388888888944,0.75,-22.05286442905003,-21.766725540161133,0.3333333333333333
2025-11-30 00:00:00+00:00,5,-72.89537811279297,-0.32356944444445956,0.75,-73.96894755723743,-73.64537811279297,0.3333333333333333
2025-11-30 04:00:00+00:00,5,19.363265991210938,-0.33828888888889597,0.7500000000000003,18.27497710232204,18.613265991210938,0.3333333333333335
2025-11-30 08:00:00+00:00,5,-44.43046188354492,-0.5501333333333197,0.7499999999999998,-45.73059521687824,-45.18046188354492,0.33333333333333326
