time,fold,gross_pnl_bps,funding_pnl_bps,cost_bps,net_pnl_bps,net_nofund_bps,turnover
2025-11-17 08:00:00+00:00,4,57.9412727355957,0.049938888888891426,0.7500000000000001,57.24121162448459,57.1912727355957,0.33333333333333337
2025-11-17 12:00:00+00:00,4,-15.462029457092285,-0.3225500000000016,1.5,-17.284579457092285,-16.96202850341797,0.6666666666666666
2025-11-17 16:00:00+00:00,4,-22.611351013183594,0.0641333333333341,0.75,-23.29721767985026,-23.361351013183594,0.3333333333333333
2025-11-17 20:00:00+00:00,4,139.7926483154297,-0.17321111111111478,0.75,138.8694372043186,139.0426483154297,0.3333333333333333
2025-11-20 00:00:00+00:00,5,33.00966262817383,0.0,2.25,30.759662628173828,30.759662628173828,1.0
2025-11-20 04:00:00+00:00,5,-11.747739791870117,-0.09784999999999966,0.75,-12.595589791870117,-12.497739791870117,0.3333333333333333
2025-11-20 08:00:00+00:00,5,-73.34466552734375,0.03525555555555627,0.7500000000000001,-74.0594099717882,-74.09466552734375,0.33333333333333337
2025-11-20 12:00:00+00:00,5,-359.1512756347656,0.3497861111111102,0.7499999999999998,-359.55148952365454,-359.9012756347656,0.33333333333333326
2025-11-20 16:00:00+00:00,5,-291.0626220703125,0.07920277777777945,0.75,-291.73341929253473,-291.8126220703125,0.3333333333333333
2025-11-20 20:00:00+00:00,5,19.62615966796875,0.5604805555555525,0.75,19.436640223524304,18.87615966796875,0.3333333333333333
2025-11-21 00:00:00+00:00,5,-151.01052856445312,-0.08996666666667447,1.0000000000000004,-152.1004952311198,-152.01052856445312,0.44444444444444464
2025-11-21 04:00:00+00:00,5,383.5502014160156,-2.356702777777783,0.7500000000000002,380.4434986382378,382.8002014160156,0.3333333333333334
2025-11-21 08:00:00+00:00,5,-126.02037048339844,0.05964722222221469,0.7500000000000003,-126.71072326117623,-126.77037048339844,0.3333333333333335
2025-11-21 12:00:00+00:00,5,-27.47509765625,-1.5915444444444304,1.4999999999999996,-30.56664210069443,-28.97509765625,0.6666666666666665
2025-11-21 16:00:00+00:00,5,257.2029724121094,0.738449999999991,1.5,256.4414224121094,255.70297241210938,0.6666666666666666
2025-11-21 20:00:00+00:00,5,159.3031005859375,0.22586666666665717,0.75,158.77896725260416,158.5531005859375,0.3333333333333333
2025-11-22 00:00:00+00:00,5,-128.06463623046875,0.295830555555569,1.25,-129.01880567491318,-129.31463623046875,0.5555555555555556
2025-11-22 04:00:00+00:00,5,106.8546142578125,0.13650277777776337,1.1249999999999998,105.86611703559026,105.7296142578125,0.49999999999999994
2025-11-22 08:00:00+00:00,5,82.02437591552734,0.9332055555555262,0.0,82.95758147108288,82.02437591552734,0.0
2025-11-22 12:00:00+00:00,5,0.7638163566589355,0.8346055555555745,0.7500000000000001,0.8484219122145099,0.013816356658935547,0.33333333333333337
2025-11-22 16:00:00+00:00,5,63.14588928222656,0.7094194444444544,0.7499999999999998,63.10530872667102,62.39588928222656,0.33333333333333326
2025-11-22 20:00:00+00:00,5,-41.35578155517578,0.23478333333333684,0.7500000000000001,-41.87099822184244,-42.10578155517578,0.33333333333333337
2025-11-23 00:00:00+00:00,5,10.299606323242188,0.31498333333333395,1.125,9.489589656575522,9.174606323242188,0.5
2025-11-23 04:00:00+00:00,5,-12.881207466125488,-0.4719749999999907,1.5,-14.853182466125478,-14.381207466125488,0.6666666666666666
2025-11-23 08:00:00+00:00,5,-64.56501007080078,0.21931388888889397,0.75,-65.09569618191189,-65.31501007080078,0.3333333333333333
2025-11-23 12:00:00+00:00,5,89.82855224609375,-0.6524388888888804,0.75,88.42611335720487,89.07855224609375,0.3333333333333333
2025-11-23 16:00:00+00:00,5,-4.265209197998047,0.155147222222227,0.0,-4.11006197577582,-4.265209197998047,0.0
2025-11-23 20:00:00+00:00,5,0.40314197540283203,-0.5745444444444507,0.7499999999999998,-0.9214024690416185,-0.34685802459716797,0.33333333333333326
2025-11-24 00:00:00+00:00,5,2.1530895233154297,-0.10758333333334492,0.7500000000000001,1.2955061899820848,1.4030895233154297,0.33333333333333337
2025-11-24 04:00:00+00:00,5,-32.752376556396484,-0.2755361111111128,1.125,-34.1529126675076,-33.877376556396484,0.5
2025-11-24 08:00:00+00:00,5,-42.230018615722656,-0.1163500000000058,0.875,-43.22136861572266,-43.105018615722656,0.3888888888888889
2025-11-24 12:00:00+00:00,5,-105.1689453125,-0.03315833333334675,1.125,-106.32710364583335,-106.2939453125,0.5
2025-11-24 16:00:00+00:00,5,112.03837585449219,-0.106466666666682,0.75,111.18190918782551,111.28837585449219,0.3333333333333333
2025-11-24 20:00:00+00:00,5,-136.45932006835938,-0.044233333333327324,0.7500000000000001,-137.2535534016927,-137.20932006835938,0.33333333333333337
2025-11-25 00:00:00+00:00,5,-18.0947265625,0.3333333333333429,1.1249999999999998,-18.886393229166657,-19.2197265625,0.49999999999999994
2025-11-25 04:00:00+00:00,5,-176.5712890625,-0.5009083333333305,0.3750000000000003,-177.44719739583334,-176.9462890625,0.1666666666666668
2025-11-25 08:00:00+00:00,5,-118.0165786743164,0.27519444444445323,1.2500000000000002,-118.99138422987195,-119.2665786743164,0.5555555555555557
2025-11-25 12:00:00+00:00,5,-61.07079315185547,-0.3276972222222269,0.9999999999999998,-62.398490374077696,-62.07079315185547,0.44444444444444436
2025-11-25 16:00:00+00:00,5,-183.4542236328125,0.20441111111111965,0.8749999999999999,-184.1248125217014,-184.3292236328125,0.38888888888888884
2025-11-25 20:00:00+00:00,5,98.07026672363281,0.8507555555555595,1.125,97.79602227918838,96.94526672363281,0.5
2025-11-26 00:00:00+00:00,5,9.87139892578125,0.22209722222222272,0.75,9.343496148003473,9.12139892578125,0.3333333333333333
2025-11-26 04:00:00+00:00,5,110.92525482177734,0.2573361111111279,1.1250000000000002,110.05759093288847,109.80025482177734,0.5000000000000001
2025-11-26 08:00:00+00:00,5,-66.39232635498047,0.4674861111111073,0.6250000000000002,-66.54984024386935,-67.01732635498047,0.2777777777777779
2025-11-26 12:00:00+00:00,5,12.517465591430664,0.06801111111110186,0.5,12.085476702541765,12.017465591430664,0.2222222222222222
2025-11-26 16:00:00+00:00,5,-54.279876708984375,0.48331111111110303,1.0000000000000002,-54.79656559787327,-55.279876708984375,0.44444444444444453
2025-11-26 20:00:00+00:00,5,151.41558837890625,-0.2750194444444533,0.7500000000000001,150.39056893446178,150.66558837890625,0.33333333333333337
2025-11-27 00:00:00+00:00,5,-39.038352966308594,0.23168055555555156,0.7499999999999997,-39.556672410753045,-39.788352966308594,0.3333333333333332
2025-11-27 04:00:00+00:00,5,77.51432037353516,0.28776111111111136,1.5000000000000002,76.30208148464627,76.01432037353516,0.6666666666666667
2025-11-27 08:00:00+00:00,5,-5.083441734313965,0.1287638888888881,0.7499999999999998,-5.704677845425077,-5.833441734313965,0.33333333333333326
2025-11-27 12:00:00+00:00,5,3.3330154418945312,-0.029711111111110303,0.7500000000000001,2.553304330783421,2.5830154418945312,0.33333333333333337
2025-11-27 16:00:00+00:00,5,39.038909912109375,0.03901111111111265,1.5,37.57792102322049,37.538909912109375,0.6666666666666666
2025-11-27 20:00:00+00:00,5,-13.218317031860352,0.16890277777778084,0.0,-13.04941425408257,-13.218317031860352,0.0
2025-11-28 00:00:00+00:00,5,12.176478385925293,0.438622222222225,0.75,11.865100608147518,11.426478385925293,0.3333333333333333
2025-11-28 04:00:00+00:00,5,-8.513697624206543,-0.027397222222228845,1.5000000000000002,-10.041094846428772,-10.013697624206543,0.6666666666666667
2025-11-28 08:00:00+00:00,5,48.840614318847656,0.2194222222222199,0.75,48.31003654106988,48.090614318847656,0.3333333333333333
2025-11-28 12:00:00+00:00,5,-15.188993453979492,-0.8229055555555647,0.7499999999999998,-16.761899009535057,-15.938993453979492,0.33333333333333326
2025-11-28 16:00:00+00:00,5,-10.734407424926758,-0.09564444444444686,0.7500000000000001,-11.580051869371205,-11.484407424926758,0.33333333333333337
2025-11-28 20:00:00+00:00,5,-49.80170440673828,-0.6337333333333195,0.7499999999999998,-51.1854377400716,-50.55170440673828,0.33333333333333326
2025-11-29 00:00:00+00:00,5,-74.48983001708984,0.24828055555555945,0.37500000000000006,-74.61654946153429,-74.86483001708984,0.16666666666666669
2025-11-29 04:00:00+00:00,5,71.24433135986328,-0.25297499999999584,0.5000000000000001,70.49135635986329,70.74433135986328,0.22222222222222227
2025-11-29 08:00:00+00:00,5,8.454408645629883,0.11766666666668198,0.37500000000000044,8.197075312296565,8.079408645629883,0.16666666666666685
2025-11-29 12:00:00+00:00,5,61.92573165893555,0.15956666666666783,0.3749999999999999,61.71029832560222,61.55073165893555,0.16666666666666663
2025-11-29 16:00:00+00:00,5,16.046600341796875,-0.10045555555557145,0.7500000000000001,15.196144786241303,15.296600341796875,0.33333333333333337
2025-11-29 20:00:00+00:00,5,9.861262321472168,-0.4434333333333509,1.0000000000000002,8.417828988138817,8.861262321472168,0.44444444444444453
2025-11-30 00:00:00+00:00,5,-35.304840087890625,-0.08049166666667727,1.0000000000000002,-36.3853317545573,-36.304840087890625,0.44444444444444453
2025-11-30 04:00:00+00:00,5,34.95890426635742,-0.0637749999999847,0.6249999999999999,34.270129266357436,34.33390426635742,0.27777777777777773
2025-11-30 08:00:00+00:00,5,-58.590545654296875,-0.14209722222222015,0.6249999999999998,-59.357642876519094,-59.215545654296875,0.2777777777777777
2025-11-30 12:00:00+00:00,5,20.528865814208984,0.022450000000003467,0.6250000000000001,19.926315814208987,19.903865814208984,0.27777777777777785
2025-11-30 16:00:00+00:00,5,-36.91094207763672,0.07620833333332777,0.25,-37.08473374430339,-37.16094207763672,0.1111111111111111
2025-11-30 20:00:00+00:00,5,2.021544933319092,-0.7441722222221904,0.4999999999999999,0.7773727110969016,1.5215449333190918,0.22222222222222218
2025-12-01 00:00:00+00:00,5,-128.13153076171875,1.047541666666666,0.5000000000000001,-127.58398909505209,-128.63153076171875,0.22222222222222227
2025-12-01 04:00:00+00:00,5,-46.18104934692383,0.5574916666666733,1.5000000000000002,-47.12355768025716,-47.68104934692383,0.6666666666666667
2025-12-01 08:00:00+00:00,5,-113.96869659423828,0.5072416666666635,1.4999999999999996,-114.96145492757162,-115.46869659423828,0.6666666666666665
2025-12-01 12:00:00+00:00,5,38.36920166015625,-0.9862194444444339,0.7500000000000001,36.63298221571181,37.61920166015625,0.33333333333333337
2025-12-01 16:00:00+00:00,5,-33.205047607421875,0.0028999999999995,1.0,-34.20214760742188,-34.205047607421875,0.4444444444444444
2025-12-01 20:00:00+00:00,5,-43.24793243408203,-0.44041388888888644,0.75,-44.438346322970915,-43.99793243408203,0.3333333333333333
2025-12-02 00:00:00+00:00,5,-60.252891540527344,0.12388611111111504,1.5000000000000002,-61.62900542941623,-61.752891540527344,0.6666666666666667
2025-12-02 04:00:00+00:00,5,58.88993835449219,0.8512694444444551,1.5,58.24120779893664,57.38993835449219,0.6666666666666666
2025-12-02 08:00:00+00:00,5,33.24740982055664,0.2064500000000104,0.8749999999999999,32.57885982055665,32.37240982055664,0.38888888888888884
2025-12-02 12:00:00+00:00,5,-71.10967254638672,0.06215277777777466,0.75,-71.79751976860895,-71.85967254638672,0.3333333333333333
2025-12-02 16:00:00+00:00,5,-249.0955047607422,0.26155555555556537,1.5,-250.33394920518663,-250.5955047607422,0.6666666666666666
2025-12-02 20:00:00+00:00,5,182.3008575439453,-0.44221666666666415,0.7500000000000001,181.10864087727865,181.5508575439453,0.33333333333333337
2025-12-03 00:00:00+00:00,5,-110.8631591796875,0.2332222222222266,1.5,-112.12993695746528,-112.3631591796875,0.6666666666666666
2025-12-03 04:00:00+00:00,5,-148.53887939453125,0.2911833333333285,1.125,-149.37269606119793,-149.66387939453125,0.5
2025-12-03 08:00:00+00:00,5,33.22105407714844,-0.051711111111111444,1.25,31.919342966037327,31.971054077148438,0.5555555555555556
2025-12-03 12:00:00+00:00,5,120.83509826660156,0.041508333333318194,0.9999999999999998,119.87660659993487,119.83509826660156,0.44444444444444436
2025-12-03 16:00:00+00:00,5,22.054370880126953,0.05767777777777493,0.7499999999999998,21.36204865790473,21.304370880126953,0.33333333333333326
2025-12-03 20:00:00+00:00,5,-83.2876205444336,-0.4092333333333289,0.625,-84.32185387776693,-83.9126205444336,0.2777777777777778
2025-12-04 00:00:00+00:00,5,-18.137174606323242,-0.26411944444444196,0.6250000000000006,-19.026294050767685,-18.762174606323242,0.277777777777778
2025-12-04 04:00:00+00:00,5,-7.567130088806152,-0.39270000000001104,0.7499999999999997,-8.709830088806163,-8.317130088806152,0.3333333333333332
2025-12-04 08:00:00+00:00,5,-20.667659759521484,0.012794444444449408,0.8749999999999999,-21.529865315077036,-21.542659759521484,0.38888888888888884
2025-12-04 12:00:00+00:00,5,26.55754852294922,-0.273427777777783,0.7499999999999998,25.534120745171435,25.80754852294922,0.33333333333333326
2025-12-04 16:00:00+00:00,5,-41.188636779785156,0.04403888888889117,1.125,-42.269597890896264,-42.313636779785156,0.5
2025-12-04 20:00:00+00:00,5,72.38126373291016,-0.039663888888881255,1.4999999999999996,70.84159984402127,70.88126373291016,0.6666666666666665
2025-12-05 00:00:00+00:00,5,-71.09639739990234,0.26946666666667385,1.5,-72.32693073323567,-72.59639739990234,0.6666666666666666
2025-12-05 04:00:00+00:00,5,-62.82643127441406,-0.07223611111109199,0.7499999999999998,-63.64866738552515,-63.57643127441406,0.33333333333333326
2025-12-05 08:00:00+00:00,5,-20.67449188232422,0.29676388888890887,0.8749999999999999,-21.25272799343531,-21.54949188232422,0.38888888888888884
2025-12-05 12:00:00+00:00,5,61.395660400390625,-0.33894722222224327,0.7499999999999998,60.30671317816838,60.645660400390625,0.33333333333333326
2025-12-05 16:00:00+00:00,5,226.75502014160156,0.424641666666677,0.5000000000000001,226.67966180826824,226.25502014160156,0.22222222222222227
2025-12-05 20:00:00+00:00,5,-13.012234687805176,0.5447250000000072,0.7500000000000002,-13.217509687805169,-13.762234687805176,0.3333333333333334
2025-12-06 00:00:00+00:00,5,-58.87083435058594,0.5689083333333214,0.9999999999999997,-59.30192601725262,-59.87083435058594,0.4444444444444443
2025-12-06 04:00:00+00:00,5,-11.730640411376953,0.7247999999999932,0.5000000000000001,-11.50584041137696,-12.230640411376953,0.2222222222222223
2025-12-06 08:00:00+00:00,5,-7.7292985916137695,0.07315555555554892,0.5,-8.156143036058221,-8.22929859161377,0.2222222222222222
2025-12-06 12:00:00+00:00,5,139.62574768066406,0.7576527777777631,0.49999999999999956,139.88340045844183,139.12574768066406,0.22222222222222202
2025-12-06 16:00:00+00:00,5,-34.85832595825195,-0.010999999999990573,0.6249999999999998,-35.49432595825194,-35.48332595825195,0.2777777777777777
2025-12-06 20:00:00+00:00,5,10.23852825164795,-0.9090277777777882,1.0,8.32950047387016,9.23852825164795,0.4444444444444445
2025-12-07 00:00:00+00:00,5,-33.20011520385742,-0.0003444444444500941,1.25,-34.45045964830187,-34.45011520385742,0.5555555555555556
2025-12-07 04:00:00+00:00,5,-5.460460186004639,-0.33244166666667396,1.2500000000000002,-7.042901852671313,-6.710460186004639,0.5555555555555557
2025-12-07 08:00:00+00:00,5,15.339414596557617,0.2691666666666968,0.7499999999999998,14.858581263224314,14.589414596557617,0.33333333333333326
2025-12-07 12:00:00+00:00,5,79.49422454833984,0.4106444444444498,0.7500000000000001,79.15486899278429,78.74422454833984,0.33333333333333337
2025-12-07 16:00:00+00:00,5,95.67633819580078,0.4810666666666392,1.125,95.03240486246742,94.55133819580078,0.5
2025-12-07 20:00:00+00:00,5,-0.09395027160644531,0.965708333333333,0.7500000000000001,0.12175806172688752,-0.8439502716064453,0.33333333333333337
2025-12-08 00:00:00+00:00,5,82.53272247314453,1.1574250000000001,0.7499999999999998,82.94014747314453,81.78272247314453,0.33333333333333326
2025-12-08 04:00:00+00:00,5,-65.07410430908203,0.23452222222222202,0.7500000000000001,-65.5895820868598,-65.82410430908203,0.33333333333333337
2025-12-08 08:00:00+00:00,5,-19.30845832824707,0.0743888888888885,0.7499999999999998,-19.984069439358183,-20.05845832824707,0.33333333333333326
2025-12-08 12:00:00+00:00,5,-67.3369369506836,0.04834166666667013,0.7500000000000001,-68.03859528401692,-68.0869369506836,0.33333333333333337
2025-12-08 16:00:00+00:00,5,-13.05795669555664,0.06527499999999542,0.75,-13.742681695556644,-13.80795669555664,0.3333333333333333
2025-12-08 20:00:00+00:00,5,-24.23805046081543,0.30187499999999573,0.75,-24.686175460815434,-24.98805046081543,0.3333333333333333
2025-12-09 00:00:00+00:00,5,46.25434875488281,0.16072777777777636,0.7500000000000001,45.66507653266059,45.50434875488281,0.33333333333333337
2025-12-09 04:00:00+00:00,5,-31.48999786376953,1.45892222222224,0.7499999999999998,-30.78107564154729,-32.23999786376953,0.33333333333333326
2025-12-09 08:00:00+00:00,5,0.21066546440124512,0.33335000000001813,0.7499999999999998,-0.20598453559873653,-0.5393345355987549,0.33333333333333326
2025-12-09 12:00:00+00:00,5,-105.84722137451172,0.2697138888889179,0.75,-106.3275074856228,-106.59722137451172,0.3333333333333333
2025-12-09 16:00:00+00:00,5,-89.03347778320312,0.815422222222231,0.7499999999999998,-88.9680555609809,-89.78347778320312,0.33333333333333326
2025-12-09 20:00:00+00:00,5,35.18764114379883,-0.10948888888888272,1.5,33.578152254909945,33.68764114379883,0.6666666666666666
2025-12-10 00:00:00+00:00,5,17.25271987915039,0.005766666666667662,1.2499999999999998,16.008486545817057,16.00271987915039,0.5555555555555555
2025-12-10 04:00:00+00:00,5,-33.689151763916016,-0.005691666666686343,1.5000000000000002,-35.1948434305827,-35.189151763916016,0.6666666666666667
2025-12-10 08:00:00+00:00,5,45.08460998535156,-0.19045000000000317,1.1249999999999998,43.76915998535156,43.95960998535156,0.49999999999999994
2025-12-10 12:00:00+00:00,5,-0.7279608845710754,-0.39903333333334406,0.75,-1.8769942179044194,-1.4779608249664307,0.3333333333333333
2025-12-10 16:00:00+00:00,5,-52.866355895996094,-0.14826666666666738,0.0,-53.01462256266276,-52.866355895996094,0.0
2025-12-10 20:00:00+00:00,5,-36.16929626464844,0.174041666666672,1.5,-37.49525459798176,-37.66929626464844,0.6666666666666666
2025-12-11 00:00:00+00:00,5,30.219532012939453,0.9742222222222265,1.5,29.69375423516168,28.719532012939453,0.6666666666666666
2025-12-11 04:00:00+00:00,5,5.486921310424805,1.589261111111117,1.5,5.576182421535922,3.9869213104248047,0.6666666666666666
2025-12-11 08:00:00+00:00,5,14.74599838256836,0.3391499999999876,0.7499999999999998,14.335148382568347,13.99599838256836,0.33333333333333326
2025-12-11 12:00:00+00:00,5,29.61104965209961,2.460822222222231,0.7499999999999998,31.321871874321843,28.86104965209961,0.33333333333333326
